76.0950559504 61.032956667
76.8573849726 60.4472110441
77.5926151102 59.8572680204
78.3021410214 59.2633710417
78.9872785562 58.665746713
79.6492687591 58.0646060915
80.2892818438 57.4601458801
80.9084210937 56.8525495264
81.5077266553 56.2419882346
82.0881791989 55.6286218959
82.6507034302 55.0125999451


69.0860985711 61.0284996033
69.8784711877 60.7648486909
70.6578102468 60.4966041508
71.4242535448 60.2238909877
72.1779502752 59.9468317242
72.9190590282 59.6655463346
73.647746704 59.3801521919
74.3641874863 59.0907640285
75.0685618761 58.7974939077
75.7610557866 58.5004512068
76.4418596963 58.1997426089
77.1111678615 57.8954721047
77.7691775838 57.5877410011
78.4160885337 57.2766479374
79.0521021265 56.9622889084
79.6774209476 56.6447572917
80.2922482276 56.3241438816
80.8967873618 56.0005369256
81.4912414738 55.674022166
82.0758130196 55.3446828837
82.6507034302 55.0125999451


73.401802063 61.3437004089
73.9489077096 61.0444582643
74.4857445496 60.7430445632
75.0125579202 60.4395261729
75.5295889582 60.1339677057
76.0370744434 59.8264315881
76.535246671 59.5169781294
77.0243333518 59.2056655888
77.504557536 58.8925502428
77.9761375602 58.5776864501
78.4392870128 58.261126716
78.8942147179 57.9429217553
79.3411247349 57.6231205538
79.7802163709 57.301770428
80.2116842072 56.9789170836
80.6357181346 56.6546046723
81.0525033999 56.3288758467
81.4622206592 56.0017718142
81.8650460395 55.6733323885
82.261151205 55.3435960402
82.6507034302 55.0125999451


85.8332977295 51.966701507
85.6846699831 52.1209276516
85.5350106973 52.2749656503
85.384308198 52.42881314
85.2325506642 52.5824677216
85.0797261269 52.7359269601
84.9258224662 52.8891883833
84.7708274108 53.0422494817
84.6147285351 53.1951077075
84.4575132581 53.3477604744
84.2991688415 53.5002051562
84.1396823876 53.6524390867
83.979040838 53.8044595591
83.8172309713 53.9562638245
83.6542394016 54.1078490923
83.4900525768 54.2592125285
83.3246567765 54.4103512555
83.1580381104 54.5612623512
82.9901825168 54.7119428481
82.8210757602 54.8623897328
82.6507034302 55.0125999451


86.8771964119 53.8114013672
86.6717709299 53.8749112176
86.4657214279 53.9380692693
86.2590489124 54.0008736387
86.0517535881 54.0633224399
85.8438357115 54.1254137844
85.6352955923 54.1871457818
85.4261335935 54.2485165395
85.2163501326 54.3095241631
85.0059456818 54.3701667568
84.794920769 54.430442423
84.5832759783 54.4903492628
84.3710119507 54.5498853765
84.1581293849 54.6090488632
83.9446290377 54.6678378214
83.7305117249 54.7262503491
83.5157783217 54.7842845438
83.3004297636 54.8419385031
83.0844670468 54.8992103244
82.8678912291 54.9560981056
82.6507034302 55.0125999451


91.3850006575 53.7400016785
90.9618757101 53.8183531358
90.5371792445 53.895210102
90.1109330493 53.9705628473
89.6831581391 54.0444017519
89.2538762328 54.1167173117
88.8231097525 54.1875001428
88.3908818227 54.2567409873
87.9572162674 54.3244307182
87.5221376077 54.3905603448
87.0856710577 54.4551210177
86.6478425206 54.5181040342
86.2086785834 54.5795008437
85.768206511 54.6393030524
85.3264542397 54.6975024286
84.8834503696 54.754090908
84.4392241567 54.8090605987
83.993805504 54.8624037861
83.5472249516 54.9141129377
83.0995136662 54.9641807084
82.6507034302 55.0125999451


92.4933013916 56.1729011536
91.9885730776 56.1338842966
91.4848948913 56.0928143531
90.9823165174 56.0496988705
90.4808868547 56.0045457332
89.9806539876 55.9573631557
89.4816651586 55.9081596752
88.9839667427 55.8569441448
88.4876042228 55.8037257255
87.9926221669 55.7485138788
87.4990642063 55.691318359
87.0069730159 55.6321492049
86.5163902951 55.571016732
86.0273567516 55.5079315238
85.5399120847 55.442904424
85.0540949722 55.3759465276
84.5699430569 55.3070691726
84.087492936 55.2362839313
83.6067801512 55.1636026017
83.1278391802 55.0890371985
82.6507034302 55.0125999451


129.770996094 62.0932998657
127.042652904 62.0984004689
124.318216332 62.0498115547
121.607236551 61.947813679
118.918956769 61.7929895166
116.262113486 61.5862075811
113.644764233 61.3285986867
111.074150376 61.0215265941
108.556599367 60.6665545343
106.097467482 60.2654093797
103.701121126 59.8199451691
101.370952444 59.3321074917
99.1094234052 58.8038999646
96.9181317591 58.2373537179
94.7978921861 57.6345004832
92.7488264338 56.9973495896
90.7704570593 56.3278689224
88.8618004077 55.6279697069
87.0214555168 54.8994948429
85.2476866366 54.1442104262
83.5384979248 53.3638000488


37.2615032214 55.591499328
39.5463580344 55.9064512597
41.8660486917 56.1784441492
44.2161414753 56.4064206563
46.5917457718 56.5894681666
48.9875698338 56.7268359119
51.3979933607 56.8179496536
53.8171529101 56.8624232831
56.2390371565 56.8600668018
58.6575882828 56.8108903025
61.0668053212 56.7151037567
63.4608451117 56.5731126193
65.8341167276 56.3855094645
68.1813657183 56.1530620487
70.4977452679 55.8766983514
72.778872289 55.5574892479
75.0208674529 55.1966295287
77.2203791131 54.7954179851
79.3745919226 54.3552372488
81.4812216185 53.8775339976
83.5384979248 53.3638000488


37.4146 55.97259
39.7139245945 56.2667089766
42.0462283137 56.5175836068
44.4068514 56.7242233792
46.7906975624 56.8857900031
49.192298884 57.0016134855
51.605894906 57.0712054715
54.0255233675 57.0942692445
56.4451192361 57.0707059179
58.8586180367 57.0006165172
61.2600591577 56.8842998526
63.6436848129 56.7222462854
66.0040306724 56.5151276886
68.3360048067 56.2637840738
70.6349524322 55.9692074886
72.8967049139 55.6325238724
75.1176124743 55.2549735934
77.2945609735 54.8378913773
79.424973905 54.382686284
81.5068013381 53.8908223048
83.5384979248 53.3638000488


37.9062995911 55.4087982178
40.1537777349 55.7207794735
42.4350091498 55.9910987995
44.7458072482 56.2187424321
47.0815553412 56.4028314817
49.4372586837 56.5426378142
51.8076100434 56.6375977671
54.1870670173 56.6873231179
56.56993852 56.6916088186
58.9504772157 56.6504371397
61.3229742284 56.5639780304
63.6818522922 56.4325856782
66.0217536234 56.2567914283
68.3376191851 56.0372933912
70.6247566309 55.774943202
72.8788949961 55.4707304996
75.0962250497 55.1257657526
77.2734250707 54.7412620752
79.407672572 54.3185166565
81.4966431278 53.8588923696
83.5384979248 53.3638000488


48.0063030873 46.283298492
49.5020133589 46.873809218
51.0304373444 47.4444102434
52.5917636187 47.9942592014
54.1860523629 48.5225011335
55.8132198637 49.0282720328
57.4730243479 49.5107029256
59.1650522853 49.9689245019
60.8887055485 50.4020722853
62.6431898629 50.8092923255
64.4275050143 51.1897473702
66.2404372956 51.5426234606
68.0805546801 51.8671368705
69.946205178 52.1625412863
71.8355187904 52.4281351098
73.746413392 52.6632687427
75.6766047741 52.8673516997
77.6236209467 53.0398593846
79.5848206498 53.1803393629
81.5574158618 53.2884169627
83.5384979248 53.3638000488


92.4933013916 56.1729011536
92.0160075291 56.0486739065
91.5418003716 55.9226165539
91.0706897298 55.7947495952
90.6026839352 55.6650935179
90.1377898771 55.5336687872
89.6760130394 55.4004958357
89.2173575383 55.2655950541
88.7618261604 55.1289867813
88.3094204009 54.9906912959
87.8601405018 54.8507288073
87.4139854905 54.7091194478
86.9709532182 54.5658832643
86.5310403984 54.4210402113
86.0942426453 54.2746101431
85.6605545115 54.1266128077
85.2299695262 53.9770678398
84.8024802328 53.8259947552
84.3780782257 53.6734129443
83.9567541874 53.5193416673
83.5384979248 53.3638000488


37.4146 55.97259
39.6143439846 56.4209953134
41.8642022292 56.8295825853
44.1611454417 57.1968454559
46.501512101 57.5213655468
48.8810148342 57.8018359533
51.2947660447 58.0370846056
53.7373240508 58.2260966427
56.2027598564 58.3680348914
58.6847433682 58.4622575405
61.1766465014 58.5083321745
63.6716593396 58.5060454675
66.1629144674 58.4554080362
68.6436139203 58.3566541975
71.1071529753 58.2102366425
73.5472352715 58.016816308
75.9579744664 57.7772479661
78.3339787019 57.4925622471
80.6704154563 57.1639449431
82.9630557189 56.792714501
85.2082977295 56.3802986145


37.9062995911 55.4087982178
40.0577594257 55.8754708736
42.2593748534 56.3037367024
44.5085450043 56.6920944968
46.8020708909 57.0391158348
49.1361524843 57.3434671358
51.5064026717 57.6039319911
53.9078797252 57.8194330221
56.3351390044 57.9890524506
58.7823035079 58.1120505288
61.2431516618 58.18788101
63.7112195146 58.2162029284
66.1799134104 58.1968881063
68.6426283867 58.1300240068
71.0928670749 58.0159117855
73.5243538408 57.8550596409
75.9311392916 57.6481718041
78.3076910429 57.3961337137
80.6489676919 57.099994084
82.9504741507 56.7609446754
85.2082977295 56.3802986145


39.8180999756 47.258201599
41.5822611489 48.0808195246
43.402767549 48.8755670043
45.2809347436 49.6407426527
47.2178184335 50.3745810112
49.2141585358 51.0752599877
51.2703196331 51.7409107111
53.3862291913 52.3696300407
55.5613154746 52.9594959072
57.7944476369 53.508585576
60.0838809962 54.0149968024
62.4272109416 54.4768716953
64.8213392049 54.8924229279
67.2624562702 55.2599617349
69.7460434182 55.5779269355
72.2668972602 55.844914034
74.8191785851 56.0597032993
77.3964859664 56.2212856346
79.9919529418 56.3288850374
82.5983658466 56.3819765295
85.2082977295 56.3802986145


40.1573994313 57.5606994629
42.3332069631 57.8861337097
44.5464157584 58.1737094225
46.793243962 58.4223816791
49.0694435648 58.6312161512
51.37033809 58.7994052738
53.6908759879 58.9262829383
56.0256975382 59.0113371173
58.369213403 59.0542198831
60.7156921781 59.054754372
63.059353645 59.0129383734
65.3944640053 58.928944375
67.7154292299 58.8031160615
70.016882797 58.635961432
72.2937645073 58.4281428539
74.5413877072 58.1804644972
76.7554930396 57.8938576865
78.9322877088 57.5693647613
81.0684700882 57.2081220452
83.1612402643 56.8113425035
85.2082977295 56.3802986145


40.7167015076 64.6003036499
43.3766841002 64.5775230806
46.0275716138 64.5069930427
48.6602464759 64.3891095274
51.2659928935 64.2245247406
53.83667298 64.0141295234
56.3648729274 63.7590302089
58.8440137476 63.4605212642
61.2684241605 63.1200551975
63.6333761251 62.7392112114
65.9350859703 62.3196639684
68.1706858888 61.8631536329
70.3381716336 61.3714581049
72.4363326452 60.8463680874
74.4646706547 60.289665375
76.4233122061 59.7031045193
78.3129196902 59.0883978416
80.1346045207 58.4472036216
81.889845125 57.7811171928
83.5804115494 57.0916646212
85.2082977295 56.3802986145


44.345500946 48.7825012207
45.996404932 49.4630981861
47.6929759677 50.1195446836
49.4357909246 50.7505942462
51.2252106409 51.3549696278
53.0613469992 51.9313689484
54.9440293957 52.4784731542
56.8727715213 52.9949548507
58.8467395814 53.4794885323
60.8647232715 53.9307621798
62.9251109835 54.3474901413
65.025870817 54.7284271425
67.164538994 55.0723832
69.338217192 55.3782391361
71.5435801134 55.6449623196
73.7768942803 55.871622196
76.0340485933 56.0574051236
78.3105966387 56.2016280089
80.6018100993 56.3037502361
82.9027419784 56.3633834251
85.2082977295 56.3802986145


86.8771964119 53.8114013672
86.7986879488 53.9403698346
86.7196918224 54.0692867942
86.6402037356 54.1981516799
86.5602184695 54.3269639181
86.4797307361 54.4557229269
86.398735177 54.5844281162
86.3172263624 54.7130788878
86.2351987901 54.8416746349
86.152646884 54.970214742
86.0695649932 55.0986985851
85.9859473908 55.2271255311
85.9017882726 55.355494938
85.8170817556 55.4838061543
85.7318218774 55.6120585195
85.6460025942 55.7402513634
85.5596177799 55.8683840058
85.4726612247 55.9964557572
85.3851266334 56.1244659176
85.2970076248 56.2524137768
85.2082977295 56.3802986145


91.3850006575 53.7400016785
91.0952036507 53.8791838851
90.8034743201 54.0176634669
90.5098013269 54.1554321407
90.2141719751 54.2924815387
89.9165736987 54.4288032093
89.6169940712 54.5643886165
89.3154208154 54.6992291405
89.0118418127 54.8333160777
88.7062451139 54.9666406409
88.3986189491 55.0991939598
88.0889517385 55.2309670811
87.7772321032 55.3619509692
87.4634488767 55.4921365062
87.147591116 55.6215144932
86.8296481137 55.75007565
86.5096094097 55.8778106166
86.1874648035 56.0047099533
85.8632043672 56.1307641419
85.5368184575 56.2559635866
85.2082977295 56.3802986145


37.4146 55.97259
39.8901596194 56.2518753232
42.3988109661 56.4810672805
44.9345190455 56.6591196646
47.490762063 56.7851998834
50.0606367767 56.8587076078
52.6369809495 56.8792886351
55.2125078021 56.8468432342
57.7799463472 56.7615285168
60.3321809742 56.6237547059
62.8623837183 56.4341755053
65.364133284 56.1936730926
67.8315160074 55.9033385241
70.2592053944 55.5644485323
72.6425184732 55.1784398068
74.9774487787 54.7468818727
77.2606771752 54.2714496219
79.4895628296 53.7538964423
81.6621173959 53.1960287219
83.7769658792 52.5996823327
85.8332977295 51.966701507


39.170501709 45.0346984863
41.1055684542 45.7935798533
43.0928581391 46.5189086197
45.132587156 47.2089055003
47.224610796 47.8617660371
49.3683777101 48.4756741291
51.5628864442 49.0488178578
53.8066461 49.5794075586
56.0976434313 50.0656959802
58.4333188391 50.5060002426
60.8105537341 50.8987251705
63.2256715566 51.2423874356
65.6744543466 51.535639812
68.1521761384 51.7772947438
70.6536536236 51.9663463515
73.1733135433 52.1019899891
75.7052751992 52.1836384999
78.2434454272 52.2109344249
80.7816224564 52.1837575794
83.3136043963 52.1022276246
85.8332977295 51.966701507


42.1128014519 45.1091995239
43.9417099043 45.8144204717
45.816520363 46.4897256461
47.7373547905 47.1336407115
49.704051577 47.7446735143
51.7161318961 48.3213241199
53.7727684523 48.8620964095
55.872757081 49.3655112023
58.014492673 49.8301207998
60.1959509814 50.2545247745
62.4146778888 50.6373867425
64.6677876196 50.9774517751
66.9519711758 51.2735640255
69.2635159416 51.5246840781
71.5983369495 51.7299054763
73.9520197428 51.8884698634
76.3198741512 51.9997801759
78.6969976557 52.063411371
81.0783464158 52.0791182478
83.458811528 52.0468400296
85.8332977295 51.966701507


82.6507034302 55.0125999451
82.8210757602 54.8623897328
82.9901825168 54.7119428481
83.1580381104 54.5612623512
83.3246567765 54.4103512555
83.4900525768 54.2592125285
83.6542394016 54.1078490923
83.8172309713 53.9562638245
83.979040838 53.8044595591
84.1396823876 53.6524390867
84.2991688415 53.5002051562
84.4575132581 53.3477604744
84.6147285351 53.1951077075
84.7708274108 53.0422494817
84.9258224662 52.8891883833
85.0797261269 52.7359269601
85.2325506642 52.5824677216
85.384308198 52.42881314
85.5350106973 52.2749656503
85.6846699831 52.1209276516
85.8332977295 51.966701507


112.029998779 66.400398254
110.252034469 65.9818817005
108.53274871 65.5435236633
106.871541148 65.0863746274
105.267507933 64.6114529433
103.719494211 64.1197404669
102.226142545 63.6121794086
100.785936732 63.0896702365
99.3972407888 62.5530704794
98.0583330981 62.0031942825
96.7674358801 61.4408125778
95.522740269 60.8666537483
94.3224273522 60.2814046752
93.1646855614 59.685712075
92.047724823 59.0801840476
90.9697878676 58.4653917671
89.9291590766 57.8418712617
88.9241712224 57.2101252377
87.95321042 56.570624913
87.0147195813 55.9238118318
86.1072006226 55.2700996399


37.2615032214 55.591499328
39.545723094 56.0318548647
41.8800400974 56.4290684519
44.2608267495 56.7815722509
46.6837782497 57.0879118378
49.1439312377 57.3467725127
51.6357070589 57.5570048198
54.1529782146 57.7176482341
56.6891571135 57.8279519537
59.2373046583 57.8873917906
61.7902546676 57.8956823002
64.3407488366 57.8527835026
66.8815760418 57.7589018301
69.4057094158 57.6144852505
71.9064348147 57.4202128302
74.3774650378 57.1769792995
76.8130353479 56.8858754191
79.2079773149 56.5481651149
81.5577695899 56.165260435
83.8585657446 55.7386953859
86.1072006226 55.2700996399


37.4146 55.97259
39.7136682727 56.3920808243
42.0612630014 56.768127885
44.4534890176 57.0992229545
46.8857818394 57.3839808034
49.3529373875 57.6211649677
51.8491645079 57.8097123162
54.3681603016 57.9487553753
56.9032067417 58.037641379
59.447285495 58.0759471016
61.9932064218 58.0634887066
64.5337440922 58.0003260803
67.0617759649 57.8867614166
69.5704157331 57.7233321285
72.0531357586 57.5107984711
74.5038734417 57.250126531
76.9171176823 56.9424674448
79.2879731103 56.5891338414
81.6122013303 56.1915745585
83.8862398581 55.7513486529
86.1072006226 55.2700996399


37.9062995911 55.4087982178
40.1553128808 55.846061064
42.4530090793 56.2414049413
44.7959692568 56.5933217014
47.1801362585 56.900408565
49.6008323168 57.1613925713
52.0527971264 57.3751543807
54.5302470176 57.5407504974
57.0269545825 57.6574329533
59.536346718 57.7246655388
62.0516176806 57.7421357826
64.5658525672 57.7097620655
67.0721557744 57.6276954954
69.5637785744 57.4963164419
72.0342400163 57.3162259157
74.4774359233 57.0882322439
76.8877317235 56.8133337156
79.2600361084 56.4926980394
81.5898539018 56.127639548
83.8733178941 55.7195951062
86.1072006226 55.2700996399


94.4005957649 51.6693992615
94.0186635186 51.862453411
93.6334489284 52.0542602904
93.2449235101 52.2448004743
92.8530582587 52.4340542756
92.4578245358 52.6220017458
